SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-29-2023,Single Family Residential,10840 26th Ave S,Burien,WA,98168,547500,3,1.0,Boulevard Park,2520,4800,1946,,217,,Sold,,,https://www.redfin.com/WA/Seattle/10840-26th-Ave-S-98168/home/187969,NWMLS as Distributed by MLS Grid,2130141,N,Y,47.5053747,-122.3004334
PAST SALE,May-8-2023,Single Family Residential,205 S 107th St,Seattle,WA,98168,639900,3,2.0,Top Hat,1760,6250,1950,,364,,Sold,,,https://www.redfin.com/WA/Seattle/205-S-107th-St-98168/home/180986,NWMLS as Distributed by MLS Grid,2045096,N,Y,47.5076675,-122.3308486
PAST SALE,April-21-2023,Single Family Residential,13006 6th Ave S,Burien,WA,98168,435000,3,2.0,Cedarhurst,1890,9900,1952,,230,,Sold,,,https://www.redfin.com/WA/Burien/13006-6th-Ave-S-98168/home/189812,NWMLS as Distributed by MLS Grid,2041480,N,Y,47.486569,-122.3255569
PAST SALE,July-19-2023,Condo/Co-op,13255 8th Ave S Unit A,Burien,WA,98168,679950,3,2.5,Burien,1705,,2023,,399,41,Sold,,,https://www.redfin.com/WA/Burien/13255-8th-Ave-S-98168/unit-A/home/185085924,NWMLS as Distributed by MLS Grid,2055383,N,Y,47.4832179,-122.3237654
PAST SALE,November-17-2022,Single Family Residential,11245 3rd Ave S,Seattle,WA,98168,550000,3,1.0,Burien,1520,9875,1942,,362,,Sold,,,https://www.redfin.com/WA/Seattle/11245-3rd-Ave-S-98168/home/189473,NWMLS as Distributed by MLS Grid,2003702,N,Y,47.5018194,-122.3300546
PAST SALE,September-29-2023,Condo/Co-op,10457 Des Moines Memorial Dr S #202,Seattle,WA,98168,255000,2,2.0,Des Moines,1000,,1969,,255,596,Sold,,,https://www.redfin.com/WA/Burien/10457-Des-Moines-Memorial-Dr-S-98168/unit-202/home/88959275,NWMLS as Distributed by MLS Grid,2146886,N,Y,47.5084024,-122.3057743
PAST SALE,October-6-2023,Single Family Residential,14445 42nd Ave S,Tukwila,WA,98168,640000,3,2.0,Tukwila,1710,14434,1957,,374,,Sold,,,https://www.redfin.com/WA/Tukwila/14445-42nd-Ave-S-98168/home/194065,NWMLS as Distributed by MLS Grid,2154420,N,Y,47.4728496,-122.2815508
PAST SALE,July-7-2023,Townhouse,3423 S 144th Ln,Tukwila,WA,98168,589900,3,3.0,Tukwila,1670,880,2023,,353,85,Sold,,,https://www.redfin.com/WA/Tukwila/3423-S-144th-St-98168/home/182039257,NWMLS as Distributed by MLS Grid,2071544,N,Y,47.473425,-122.28884
PAST SALE,October-19-2023,Condo/Co-op,13550 37th Ave S #1,Tukwila,WA,98168,270000,2,1.0,Tukwila,829,,1967,,326,469,Sold,,,https://www.redfin.com/WA/Tukwila/13550-37th-Ave-S-98168/unit-1/home/31469,NWMLS as Distributed by MLS Grid,2158872,N,Y,47.4810968,-122.2863153
PAST SALE,July-14-2023,Condo/Co-op,11915 Roseberg Ave S Unit B106,Seattle,WA,98168,345000,2,1.0,Boulevard Park,1100,,2004,,314,293,Sold,,,https://www.redfin.com/WA/Seattle/11915-Roseberg-Ave-S-98168/unit-B106/home/12093694,NWMLS as Distributed by MLS Grid,2072265,N,Y,47.4963233,-122.3076792
PAST SALE,November-18-2022,Single Family Residential,11419 Roseberg Ave S,Seattle,WA,98168,499800,3,1.0,Boulevard Park,1430,16020,1940,,350,,Sold,,,https://www.redfin.com/WA/Burien/11419-Roseberg-Ave-S-98168/home/187705,NWMLS as Distributed by MLS Grid,2002440,N,Y,47.5005112,-122.3039422
PAST SALE,November-28-2022,Single Family Residential,14034 28th Ave S #8,Seatac,WA,98168,851950,5,3.5,SeaTac,2603,7267,2022,,327,,Sold,,,https://www.redfin.com/WA/SeaTac/14034-28th-Ave-S-98168/unit-8/home/183926271,NWMLS as Distributed by MLS Grid,2008039,N,Y,47.4766973,-122.2967478
PAST SALE,,Single Family Residential,13221 22nd Ave S,Seatac,WA,98168,635000,3,1.0,,1250,15000,1941,,508,,,,,https://www.redfin.com/WA/Seatac/13221-22nd-Ave-S-98168/home/190724,,,N,Y,47.4844176,-122.3051674
PAST SALE,November-4-2022,Single Family Residential,12860 Occidental Ave S,Burien,WA,98168,595000,5,3.5,Burien,3700,6600,1946,,161,,Sold,,,https://www.redfin.com/WA/Burien/12860-Occidental-Ave-S-98168/home/189073,NWMLS as Distributed by MLS Grid,2003279,N,Y,47.4867,-122.3322164
PAST SALE,January-13-2023,Single Family Residential,2433 S 135th St,Seatac,WA,98168,405000,3,2.0,SeaTac,1820,17119,1947,,223,,Sold,,,https://www.redfin.com/WA/Seatac/2433-S-135th-St-98168/home/192060,NWMLS as Distributed by MLS Grid,2004956,N,Y,47.482148,-122.3008156
PAST SALE,January-31-2023,Single Family Residential,13223 Des Moines Memorial Dr S,Burien,WA,98168,510000,3,2.5,Burien,2670,12705,1937,,191,,Sold,,,https://www.redfin.com/WA/Burien/13223-Des-Moines-Memorial-Dr-S-98168/home/190307,NWMLS as Distributed by MLS Grid,2020382,N,Y,47.4843005,-122.3139649
PAST SALE,April-5-2023,Single Family Residential,12852 24th Ave S,Seatac,WA,98168,435000,2,1.0,SeaTac,1110,9135,1909,,392,,Sold,,,https://www.redfin.com/WA/Seatac/12852-24th-Ave-S-98168/home/190744,NWMLS as Distributed by MLS Grid,2033557,N,Y,47.4871794,-122.3017988
PAST SALE,October-18-2023,Townhouse,10731 Glen Acres Dr S #731,Seattle,WA,98168,355000,2,2.5,Glen Acres,2392,119600,1974,,148,1188,Sold,,,https://www.redfin.com/WA/Seattle/10731-Glen-Acres-Dr-S-98168/unit-731/home/187477843,NWMLS as Distributed by MLS Grid,2160675,N,Y,47.5071834,-122.3214687
PAST SALE,December-30-2022,Single Family Residential,11716 12th Ave S,Seattle,WA,98168,430000,4,1.0,Boulevard Park,1660,12800,1961,,259,,Sold,,,https://www.redfin.com/WA/Seattle/11716-12th-Ave-S-98168/home/186847,NWMLS as Distributed by MLS Grid,1997603,N,Y,47.4982639,-122.3177195
PAST SALE,August-24-2023,Condo/Co-op,10923 GLEN ACRES Dr S Unit B,Seattle,WA,98168,294900,2,2.0,Glen Acres,1291,,1967,,228,1007,Sold,,,https://www.redfin.com/WA/Seattle/10923-Glen-Acres-Dr-S-98168/unit-B/home/53820,NWMLS as Distributed by MLS Grid,2076331,N,Y,47.5053692,-122.3217542
PAST SALE,September-13-2023,Single Family Residential,3406 S 135th St,Tukwila,WA,98168,430000,2,1.0,Tukwila,730,6178,1943,,589,,Sold,,,https://www.redfin.com/WA/Tukwila/3406-S-135th-St-98168/home/190587,NWMLS as Distributed by MLS Grid,2129480,N,Y,47.4825958,-122.2889654
PAST SALE,August-18-2023,Single Family Residential,12425 Roseberg Ave S,Burien,WA,98168,350000,2,1.0,Boulevard Park,790,6612,1925,,443,,Sold,,,https://www.redfin.com/WA/Burien/12425-Roseberg-Ave-S-98168/home/191769,NWMLS as Distributed by MLS Grid,2077237,N,Y,47.4913436,-122.3095822
PAST SALE,April-14-2023,Single Family Residential,13018 41st Ave S,Tukwila,WA,98168,465000,2,1.0,Tukwila,1440,4640,1941,,323,,Sold,,,https://www.redfin.com/WA/Tukwila/13018-41st-Ave-S-98168/home/192518,NWMLS as Distributed by MLS Grid,2040419,N,Y,47.4867938,-122.2820384
PAST SALE,May-18-2023,Single Family Residential,13242 40th Ave S,Tukwila,WA,98168,220000,2,1.0,Foster,950,28816,1946,,232,,Sold,,,https://www.redfin.com/WA/Tukwila/13242-40th-Ave-S-98168/home/192405,NWMLS as Distributed by MLS Grid,2033865,N,Y,47.4844397,-122.2831069
PAST SALE,August-31-2023,Single Family Residential,1861 S 124th St,Burien,WA,98168,385000,3,1.0,Boulevard Park,1460,6233,1949,,264,,Sold,,,https://www.redfin.com/WA/Burien/1861-S-124th-St-98168/home/190526,NWMLS as Distributed by MLS Grid,2136381,N,Y,47.4920103,-122.3081527
PAST SALE,August-8-2023,Single Family Residential,13325 27 Ave S,Seatac,WA,98168,565000,3,2.0,SeaTac,970,7800,1976,,582,,Sold,,,https://www.redfin.com/WA/Seatac/13325-27th-Ave-S-98168/home/191785,NWMLS as Distributed by MLS Grid,2101738,N,Y,47.483433,-122.2975613
PAST SALE,February-23-2023,Condo/Co-op,10610 Glen Acres Dr S,Seattle,WA,98168,370000,3,2.5,Glen Acres,1820,,1976,,203,1163,Sold,,,https://www.redfin.com/WA/Seattle/10610-Glen-Acres-Dr-S-98168/home/48792,NWMLS as Distributed by MLS Grid,2024079,N,Y,47.5087786,-122.3215455
PAST SALE,September-14-2023,Single Family Residential,1414 S 138th St,Burien,WA,98168,585000,4,1.5,SeaTac,1480,11500,1980,,395,,Sold,,,https://www.redfin.com/WA/Burien/1414-S-138th-St-98168/home/193089,NWMLS as Distributed by MLS Grid,2075170,N,Y,47.4797022,-122.3146924
PAST SALE,November-10-2022,Single Family Residential,4306 S 140TH St,Tukwila,WA,98168,534000,3,2.0,Tukwila,2320,10582,1957,,230,,Sold,,,https://www.redfin.com/WA/Tukwila/4306-S-140th-St-98168/home/192289,NWMLS as Distributed by MLS Grid,1988534,N,Y,47.4779791,-122.2794917
PAST SALE,March-16-2023,Townhouse,14875 7th Pkwy S #5,Burien,WA,98148,740000,4,3.5,Burien,2171,3341,2022,,341,100,Sold,,,https://www.redfin.com/WA/Burien/14875-7th-Pl-S-98148/unit-5/home/183689892,NWMLS as Distributed by MLS Grid,2025756,N,Y,47.469348,-122.3246386
PAST SALE,May-2-2023,Single Family Residential,10416 9th Ave S,Seattle,WA,98168,768000,4,3.0,Boulevard Park,3160,7742,1963,,243,,Sold,,,https://www.redfin.com/WA/Seattle/10416-9th-Ave-S-98168/home/187517,NWMLS as Distributed by MLS Grid,2044251,N,Y,47.5099035,-122.3210435
PAST SALE,July-25-2023,Condo/Co-op,11915 Roseberg Ave S #311,Seattle,WA,98168,374950,2,2.0,Boulevard Park,1047,,2004,,358,293,Sold,,,https://www.redfin.com/WA/Seattle/11915-Roseberg-Ave-S-98168/unit-311/home/12092232,NWMLS as Distributed by MLS Grid,2073740,N,Y,47.4963233,-122.3076792
PAST SALE,April-5-2023,Townhouse,1959 S 116th St,Burien,WA,98168,738000,4,3.5,Boulevard Park,2385,2420,2022,,309,,Sold,,,https://www.redfin.com/WA/Burien/1959-S-116th-St-98168/home/182419760,NWMLS as Distributed by MLS Grid,2033363,N,Y,47.4992938,-122.305247
PAST SALE,December-6-2022,Single Family Residential,13042 Tukwila International Blvd,Tukwila,WA,98168,515000,3,2.0,Tukwila,1460,12376,1914,,353,,Sold,,,https://www.redfin.com/WA/Tukwila/13042-Tukwila-International-Blvd-98168/home/192545,NWMLS as Distributed by MLS Grid,2007387,N,Y,47.4860512,-122.2876376
PAST SALE,May-31-2023,Condo/Co-op,13251 8th Ave S Unit B,Burien,WA,98168,480000,2,2.5,Burien,900,,2023,,533,41,Sold,,,https://www.redfin.com/WA/Burien/13251-8th-Ave-S-98168/unit-B/home/185085917,NWMLS as Distributed by MLS Grid,2055361,N,Y,47.4833867,-122.3237346
PAST SALE,August-3-2023,Condo/Co-op,10821 Glen Acres Dr S Unit D,Seattle,WA,98168,349950,2,2.0,Glen Acres,1333,,1978,,263,996,Sold,,,https://www.redfin.com/WA/Seattle/10821-Glen-Acres-Dr-S-98168/unit-D/home/36286,NWMLS as Distributed by MLS Grid,2128701,N,Y,47.5063716,-122.3220946
PAST SALE,December-21-2022,Single Family Residential,2802 S 135th St,Seatac,WA,98168,460000,4,1.0,Burien,1706,9003,1962,,270,,Sold,,,https://www.redfin.com/WA/Seatac/2802-S-135th-St-98168/home/191173,NWMLS as Distributed by MLS Grid,2007928,N,Y,47.482645,-122.2967034
PAST SALE,December-30-2022,Single Family Residential,1248 S 129th St,Burien,WA,98168,479000,2,1.0,Boulevard Park,890,13427,1945,,538,,Sold,,,https://www.redfin.com/WA/Burien/1248-S-129th-St-98168/home/188538,NWMLS as Distributed by MLS Grid,2016040,N,Y,47.4879446,-122.3160717
PAST SALE,November-14-2022,Single Family Residential,11814 12th Ave S,Seattle,WA,98168,570000,3,1.0,Boulevard Park,1320,16492,1952,,432,,Sold,,,https://www.redfin.com/WA/Seattle/11814-12th-Ave-S-98168/home/188028,NWMLS as Distributed by MLS Grid,1987478,N,Y,47.4972185,-122.3176484
PAST SALE,August-25-2023,Single Family Residential,12030 22nd Ave S,Burien,WA,98168,675000,3,2.0,Burien,2700,12150,1962,,250,,Sold,,,https://www.redfin.com/WA/Seattle/12030-22nd-Ave-S-98168/home/192192,NWMLS as Distributed by MLS Grid,2128996,N,Y,47.4947048,-122.3044791
PAST SALE,July-13-2023,Single Family Residential,12007 8th Ave S,Seattle,WA,98168,765000,5,3.0,Boulevard Park,2620,25200,1936,,292,,Sold,,,https://www.redfin.com/WA/Burien/12007-8th-Ave-S-98168/home/189237,NWMLS as Distributed by MLS Grid,2070979,N,Y,47.4956762,-122.3237285
PAST SALE,December-9-2022,Condo/Co-op,13550 37th Ave S #30,Tukwila,WA,98168,209900,1,1.0,Riverton,594,1,1967,,353,347,Sold,,,https://www.redfin.com/WA/Tukwila/13550-37th-Ave-S-98168/unit-30/home/51738,NWMLS as Distributed by MLS Grid,2007550,N,Y,47.4810222,-122.2863101
PAST SALE,April-21-2023,Single Family Residential,14004 33rd Ave S,Tukwila,WA,98168,400000,4,1.0,Tukwila,2740,9820,1944,,146,,Sold,,,https://www.redfin.com/WA/Tukwila/14004-33rd-Ave-S-98168/home/190573,NWMLS as Distributed by MLS Grid,2024489,N,Y,47.4777514,-122.2916077
PAST SALE,December-6-2022,Single Family Residential,12437 14th Ave S,Seattle,WA,98168,539000,3,1.5,Burien,1770,22500,1923,,305,,Sold,,,https://www.redfin.com/WA/Seattle/12437-14th-Ave-S-98168/home/189158,NWMLS as Distributed by MLS Grid,1996409,N,Y,47.491038,-122.3157123
PAST SALE,May-4-2023,Single Family Residential,12230 10th Ave S,Seattle,WA,98168,525000,3,2.5,Boulevard Park,1730,9435,1969,,303,,Sold,,,https://www.redfin.com/WA/Burien/12230-10th-Ave-S-98168/home/189007,NWMLS as Distributed by MLS Grid,2040315,N,Y,47.4932092,-122.3198001
PAST SALE,January-11-2023,Single Family Residential,12659 14th Pl S,Seattle,WA,98168,514000,3,1.0,Boulevard Park,1880,8500,1960,,273,,Sold,,,https://www.redfin.com/WA/Seattle/12659-14th-Pl-S-98168/home/189256,NWMLS as Distributed by MLS Grid,2014211,N,Y,47.488756,-122.314683
PAST SALE,May-30-2023,Single Family Residential,11770 42nd Ave S,Tukwila,WA,98168,875000,5,3.0,Tukwila,2488,11120,2023,,352,,Sold,,,https://www.redfin.com/WA/Tukwila/11770-42nd-Ave-S-98168/home/184732471,NWMLS as Distributed by MLS Grid,2034893,N,Y,47.4980786,-122.2806199
PAST SALE,August-10-2023,Single Family Residential,11645 Glendale Way S,Burien,WA,98168,460000,2,1.0,Boulevard Park,1070,8470,1920,,430,,Sold,,,https://www.redfin.com/WA/Burien/11645-Glendale-Way-S-98168/home/186937,NWMLS as Distributed by MLS Grid,2076409,N,Y,47.4980694,-122.3123721
PAST SALE,October-26-2023,Single Family Residential,12638 10th Ave S,Seattle,WA,98168,550000,4,2.5,Boulevard Park,910,29600,1943,,604,,Sold,,,https://www.redfin.com/WA/Seattle/12638-10th-Ave-S-98168/home/190067,NWMLS as Distributed by MLS Grid,2153318,N,Y,47.4893941,-122.3199806
PAST SALE,August-18-2023,Single Family Residential,13727 41st Ave S,Tukwila,WA,98168,560750,3,2.0,Riverton,1414,7800,1929,,397,,Sold,,,https://www.redfin.com/WA/Tukwila/13727-41st-Ave-S-98168/home/192644,NWMLS as Distributed by MLS Grid,2077002,N,Y,47.4796459,-122.2830101
PAST SALE,April-7-2023,Condo/Co-op,13251 8th Ave S #1,Burien,WA,98168,679950,3,2.5,Burien,1705,,2023,,399,41,Sold,,,https://www.redfin.com/WA/Burien/13251-8th-Ave-S-98168/unit-1/home/183800667,NWMLS as Distributed by MLS Grid,2027091,N,Y,47.4833867,-122.3237346
PAST SALE,August-25-2023,Single Family Residential,12615 24th Ave S,Seattle,WA,98168,575000,2,1.0,Boulevard Park,1018,8100,1948,,565,,Sold,,,https://www.redfin.com/WA/Seattle/12615-24th-Ave-S-98168/home/190667,NWMLS as Distributed by MLS Grid,2068132,N,Y,47.4899936,-122.3024892
PAST SALE,December-17-2022,Single Family Residential,14455 59th Ave S,Tukwila,WA,98168,600000,3,2.0,Tukwila,1550,9689,1989,,387,,Sold,,,https://www.redfin.com/WA/Tukwila/14455-59th-Ave-S-98168/home/343851,NWMLS as Distributed by MLS Grid,2005534,N,Y,47.4722714,-122.2597825
PAST SALE,May-17-2023,Single Family Residential,2806 S 138th St,Seatac,WA,98168,729000,4,3.5,Riverton,2400,29410,1981,,304,,Sold,,,https://www.redfin.com/WA/Seatac/2806-S-138th-St-98168/home/191027,NWMLS as Distributed by MLS Grid,2029099,N,Y,47.4809019,-122.2967869
PAST SALE,June-20-2023,Single Family Residential,4135 S 130th St,Tukwila,WA,98168,800000,4,2.5,Tukwila,3160,8292,2007,,253,,Sold,,,https://www.redfin.com/WA/Tukwila/4135-S-130th-St-98168/home/18660499,NWMLS as Distributed by MLS Grid,2047170,N,Y,47.4873246,-122.2808578
PAST SALE,February-1-2023,Single Family Residential,3922 S 113th St,Tukwila,WA,98168,190000,2,1.0,Tukwila,750,6500,1946,,253,,Sold,,,https://www.redfin.com/WA/Tukwila/3922-S-113th-St-98168/home/188379,NWMLS as Distributed by MLS Grid,2019209,N,Y,47.502163,-122.283187
PAST SALE,December-15-2022,Single Family Residential,4202 S 122nd St,Tukwila,WA,98168,450500,2,1.0,Allentown,1460,4594,1946,,309,,Sold,,,https://www.redfin.com/WA/Tukwila/4202-S-122nd-St-98168/unit-2/home/188315,NWMLS as Distributed by MLS Grid,1994949,N,Y,47.4945587,-122.2801538
PAST SALE,January-13-2023,Single Family Residential,14044 28th Ave S #6,Seatac,WA,98168,890000,5,3.0,SeaTac,2996,7269,2022,,297,,Sold,,,https://www.redfin.com/WA/SeaTac/14044-28th-Ave-S-98168/unit-6/home/183926243,NWMLS as Distributed by MLS Grid,2011815,N,Y,47.4766613,-122.2967308
PAST SALE,May-5-2023,Single Family Residential,3816 116th St,Tukwila,WA,98168,649000,2,2.0,Tukwila,1380,19503,1946,,470,,Sold,,,https://www.redfin.com/WA/Tukwila/3816-S-116th-St-98168/home/188414,NWMLS as Distributed by MLS Grid,2034246,N,Y,47.4999518,-122.2858121
PAST SALE,November-2-2022,Single Family Residential,14405 6th Ave S,Burien,WA,98168,562500,4,1.5,Burien,2080,9250,1958,,270,,Sold,,,https://www.redfin.com/WA/Burien/14405-6th-Ave-S-98168/home/193066,NWMLS as Distributed by MLS Grid,1984527,N,Y,47.4738818,-122.3258454
PAST SALE,November-21-2022,Single Family Residential,3206 S 133rd St,Tukwila,WA,98168,395000,1,1.0,Riverton,2000,4313,1918,,198,,Sold,,,https://www.redfin.com/WA/Tukwila/3206-S-133rd-St-98168/home/191334,NWMLS as Distributed by MLS Grid,1996756,N,Y,47.4843931,-122.2913932
PAST SALE,April-20-2023,Single Family Residential,2211 S 132nd St,Seatac,WA,98168,460000,2,1.0,SeaTac,850,6071,1950,,541,,Sold,,,https://www.redfin.com/WA/Seatac/2211-S-132nd-St-98168/home/191592,NWMLS as Distributed by MLS Grid,2034223,N,Y,47.484864,-122.3043276
PAST SALE,December-16-2022,Single Family Residential,11725 40th Ave S,Tukwila,WA,98178,802500,5,3.0,Tukwila,2802,7420,2022,,286,,Sold,,,https://www.redfin.com/WA/Tukwila/11725-40th-Ave-S-98168/home/181283393,NWMLS as Distributed by MLS Grid,2002158,N,Y,47.4980749,-122.2838948
PAST SALE,July-27-2023,Single Family Residential,3203 S 133rd Ln,Tukwila,WA,98168,795000,5,2.5,Tukwila,2810,13880,2008,,283,,Sold,,,https://www.redfin.com/WA/Tukwila/3203-S-133rd-Ln-98168/home/18659911,NWMLS as Distributed by MLS Grid,2062569,N,Y,47.4831066,-122.2908689
PAST SALE,June-30-2023,Condo/Co-op,13251 8th Ave S Unit C,Burien,WA,98168,479950,2,1.5,Burien,799,,2023,,601,13,Sold,,,https://www.redfin.com/WA/Burien/13251-8th-Ave-S-98168/unit-C/home/185085889,NWMLS as Distributed by MLS Grid,2055346,N,Y,47.4833867,-122.3237346
PAST SALE,January-13-2023,Single Family Residential,14037 29th Ave S #1,Seatac,WA,98168,845000,5,3.5,SeaTac,2603,7266,2022,,325,,Sold,,,https://www.redfin.com/WA/SeaTac/14037-29th-Ave-S-98168/unit-1/home/179166524,NWMLS as Distributed by MLS Grid,2008036,N,Y,47.476289,-122.297102
PAST SALE,September-1-2023,Townhouse,3419 S 144th Ln,Tukwila,WA,98168,595000,3,3.0,Tukwila,1690,1280,2023,,352,85,Sold,,,https://www.redfin.com/WA/Tukwila/3419-S-144th-St-98168/home/173678410,NWMLS as Distributed by MLS Grid,2125533,N,Y,47.473426,-122.288949
PAST SALE,September-29-2023,Single Family Residential,11439 Roseberg Ave S,Seattle,WA,98168,720000,5,3.0,Boulevard Park,2170,4646,1940,,332,,Sold,,,https://www.redfin.com/WA/Seattle/11439-Roseberg-Ave-S-98168/home/187110,NWMLS as Distributed by MLS Grid,2133183,N,Y,47.5000221,-122.3045237
PAST SALE,August-11-2023,Townhouse,14869 7th Pkwy S #4,Burien,WA,98148,749950,4,3.5,Burien,2530,3341,2023,,296,100,Sold,,,https://www.redfin.com/WA/Burien/14869-7th-Pkwy-98168/unit-4/home/185521718,NWMLS as Distributed by MLS Grid,2072538,N,Y,47.4693513,-122.3244297
PAST SALE,December-9-2022,Single Family Residential,14218 53rd Ave S,Tukwila,WA,98168,900000,4,2.0,Tukwila,2340,36689,1919,,385,,Sold,,,https://www.redfin.com/WA/Tukwila/14218-53rd-Ave-S-98168/home/181911430,NWMLS as Distributed by MLS Grid,1996401,N,Y,47.4756132,-122.2679845
PAST SALE,November-4-2022,Single Family Residential,13757 Macadam Rd S,Tukwila,WA,98168,535000,3,2.5,Foster,1400,8811,1941,,382,,Sold,,,https://www.redfin.com/WA/Tukwila/13757-Macadam-Rd-S-98168/home/192711,NWMLS as Distributed by MLS Grid,1979641,N,Y,47.4788278,-122.2750307
PAST SALE,June-1-2023,Single Family Residential,12630 24th Ave S,Seattle,WA,98168,475000,4,1.0,Boulevard Park,1440,11284,1934,,330,,Sold,,,https://www.redfin.com/WA/Seattle/12630-24th-Ave-S-98168/home/190940,NWMLS as Distributed by MLS Grid,2030369,N,Y,47.4896268,-122.3018574
PAST SALE,November-4-2022,Single Family Residential,10422 Aqua Way S,Seattle,WA,98168,680000,5,2.5,White Center,2280,7574,1956,,298,,Sold,,,https://www.redfin.com/WA/Seattle/10422-Aqua-Way-S-98168/home/187954,NWMLS as Distributed by MLS Grid,1966913,N,Y,47.5098242,-122.3271918
PAST SALE,August-17-2023,Single Family Residential,1303 S 130th Pl,Burien,WA,98168,840000,5,3.0,Burien,2500,7156,1950,,336,,Sold,,,https://www.redfin.com/WA/Burien/1303-S-130th-Pl-98168/home/189964,NWMLS as Distributed by MLS Grid,2059764,N,Y,47.4860533,-122.3166245
PAST SALE,January-25-2023,Single Family Residential,12821 3rd Ave S,Burien,WA,98168,560000,4,2.0,Burien,1270,6600,1967,,441,,Sold,,,https://www.redfin.com/WA/Burien/12821-3rd-Ave-S-98168/home/190117,NWMLS as Distributed by MLS Grid,2014414,N,Y,47.4877799,-122.3302682
PAST SALE,February-15-2023,Single Family Residential,2016 S 126th St,Seattle,WA,98168,609000,3,2.0,Boulevard Park,1350,6537,1948,,451,,Sold,,,https://www.redfin.com/WA/Burien/2016-S-126th-St-98168/home/191896,NWMLS as Distributed by MLS Grid,2013146,N,Y,47.4906321,-122.3066986
PAST SALE,October-13-2023,Single Family Residential,505 S 140th St,Burien,WA,98168,557000,4,2.0,Burien,1490,7200,1957,,374,,Sold,,,https://www.redfin.com/WA/Burien/505-S-140th-St-98168/home/193746,NWMLS as Distributed by MLS Grid,2131467,N,Y,47.4775598,-122.3270448
PAST SALE,March-3-2023,Condo/Co-op,14917 32nd Pl S #42,Seatac,WA,98168,310000,2,1.0,SeaTac,980,,1982,,316,400,Sold,,,https://www.redfin.com/WA/Seatac/14917-32nd-Pl-S-98168/unit-42/home/37171,NWMLS as Distributed by MLS Grid,2005439,N,Y,47.4693174,-122.2916885
PAST SALE,June-15-2023,Condo/Co-op,10609 Glen Acres Dr S #10609,Seattle,WA,98168,360000,2,2.5,Glen Acres,1402,,1972,,257,910,Sold,,,https://www.redfin.com/WA/Seattle/10609-Glen-Acres-Dr-S-98168/unit-10609/home/25360,NWMLS as Distributed by MLS Grid,2042128,N,Y,47.508347,-122.321459
PAST SALE,January-12-2023,Townhouse,14925 32nd Pl S #47,Seatac,WA,98168,310000,2,1.5,SeaTac,984,,1982,,315,340,Sold,,,https://www.redfin.com/WA/Seatac/14925-32nd-Pl-S-98168/unit-47/home/4575,NWMLS as Distributed by MLS Grid,1997394,N,Y,47.4690514,-122.2917201
PAST SALE,September-25-2023,Single Family Residential,11515 12th Ave S,Burien,WA,98168,705000,3,3.5,Burien,2050,3038,2023,,344,,Sold,,,https://www.redfin.com/WA/Burien/11515-12th-Ave-S-98168/home/185388942,NWMLS as Distributed by MLS Grid,2066686,N,Y,47.5000851,-122.3181777
PAST SALE,May-24-2023,Townhouse,14831 7th Pkwy S #1,Burien,WA,98148,750000,4,3.5,Burien,2164,3341,2022,,347,100,Sold,,,https://www.redfin.com/WA/Burien/14831-7th-Pl-S-98148/unit-1/home/183688627,NWMLS as Distributed by MLS Grid,2025751,N,Y,47.4695961,-122.3246445
PAST SALE,December-8-2022,Single Family Residential,1212 S 115th St,Seattle,WA,98186,475000,2,1.0,Glen Acres,980,13980,1911,,485,,Sold,,,https://www.redfin.com/WA/Seattle/1212-S-115th-St-98168/home/187738,NWMLS as Distributed by MLS Grid,1969080,N,Y,47.5003527,-122.3173599
PAST SALE,September-26-2023,Townhouse,1925 S 116th St,Burien,WA,98168,773000,5,3.5,Boulevard Park,2591,2531,2023,,298,,Sold,,,https://www.redfin.com/WA/Seattle/1925-S-116th-St-98168/home/181295646,NWMLS as Distributed by MLS Grid,2125452,N,Y,47.4988976,-122.3077364
PAST SALE,,Single Family Residential,608 S 104th St,Seattle,WA,98168,730000,4,1.0,,1340,16618,1949,,545,,,,,https://www.redfin.com/WA/Seattle/608-S-104th-St-98168/home/187794,,,N,Y,47.5104728,-122.3248282
PAST SALE,August-14-2023,Single Family Residential,504 S 111th St,Seattle,WA,98168,810000,5,3.0,Burien,2700,19186,1948,,300,,Sold,,,https://www.redfin.com/WA/Seattle/504-S-111th-St-98168/home/190446,NWMLS as Distributed by MLS Grid,2046121,N,Y,47.5048584,-122.3266137
PAST SALE,July-28-2023,Single Family Residential,1260 S 116th St,Burien,WA,98168,569000,3,2.0,Boulevard Park,1450,6120,1948,,392,,Sold,,,https://www.redfin.com/WA/Burien/1260-S-116th-St-98168/home/187325,NWMLS as Distributed by MLS Grid,2053612,N,Y,47.4997113,-122.3155659
